22.16,294.4237686771363
22.17,292.8872656167695
22.18,293.89927417595607
22.19,293.26190707435546
22.2,294.4537841240285
22.21,294.3662390330229
22.22,294.96029237568865
22.23,293.9850997083517
22.24,293.0559864585946
22.26,295.06947751905255
22.27,295.49315010503454
22.28,294.6101187516781
22.29,293.99087648128295
22.3,293.987066773164
22.31,295.17029191606144
22.32,294.43771326189596
22.33,293.6602144454591
22.34,293.3315821278628
22.35,295.5728739956463
22.36,294.7735041996413
22.37,294.75513971684916
22.38,295.3534384050153
22.39,295.3559910748043
22.4,294.44949678578615
22.41,294.0131696544847
22.42,295.14750161638915
22.43,294.819515242394
22.44,294.3406015853582
22.45,295.3591847697874
22.46,294.5899380537846
22.47,293.5040491927303
22.48,295.12770130866596
22.49,293.69064725446674
22.5,295.2401059998894
22.51,295.12487348225494
22.52,296.36086970223795
22.53,294.84968500774556
22.54,296.5996264320601
22.55,293.6775088482838
22.56,297.443755540242
22.57,295.65062189982206
22.58,295.20868914713776
22.59,294.33180039380886
22.6,295.7348556484599
22.61,294.4005918792346
22.62,294.919798260645
22.63,294.86329291384345
22.64,294.38007317320853
22.65,295.118926432974
22.66,295.7384694245371
22.67,294.902268772891
22.68,296.0062685501944
22.69,294.8641193529929
22.7,295.44517890264143
22.71,294.8745424229543
22.72,293.75049023162313
22.73,294.49396421146866
22.74,295.08286742347394
22.75,295.644815971658
22.76,295.51460477580133
22.77,294.9460474858049
22.78,294.835114794515
22.79,294.3667775236431
22.8,295.01243352303794
22.81,294.8733529189107
22.82,294.3723137535376
22.83,295.57527265276747
22.84,295.2721432427802
22.85,295.0411520809577
22.86,295.3393689975824
22.87,294.89498354501023
22.88,294.35416559491273
22.89,295.1853369416971
22.9,294.78269117861015
22.91,296.43147133630293
22.92,295.42001298484956
22.93,294.474298383813
22.94,295.3476259328376
22.95,296.03857897570197
22.96,294.9428279121874
22.97,295.2383654574318
22.98,294.6711718279027
22.99,294.90280159673205
23.0,294.5345369599107
23.01,295.1799566912657
23.02,293.66568708617064
23.03,294.01011623903935
23.04,295.17668739049174
23.05,293.90580947789493
23.06,295.0088913281229
23.07,293.07893454226587
23.08,294.4254340514268
23.09,295.14199877828355
23.1,296.0978518494325
23.11,295.00467590227044
23.12,295.0099508889214
23.13,294.78486903561503
23.14,295.32961651646485
23.15,296.31640048613116
23.16,296.079965536019
23.17,294.66688132229484
23.18,295.28253176322096
23.19,296.07330179876936
23.2,296.3994290392964
23.21,299.14721455121975
23.22,295.62552218392483
23.23,296.2982594918238
23.24,295.5120564881851
23.25,294.73451904936644
23.26,296.8098296443186
23.27,295.32884421681246
23.28,295.6615009385471
23.29,297.0748301032635
23.3,295.24232224269315
23.31,295.67613762900953
23.32,295.6718240382417
23.33,295.1472263278721
23.34,296.653519335896
23.35,296.74086044075545
23.36,296.5311049692272
23.37,295.47337513134266
23.38,296.20873100137845
23.4,296.13902998375715
23.41,296.7714037556025
23.42,295.2643954083689
23.43,295.353072018898
23.44,295.8800692972049
23.45,295.13802850303125
23.46,294.7223563331954
23.47,295.74762812440883
23.48,295.09856283648236
23.49,295.92047900004667
23.5,294.76810064834075
23.51,295.48352645434244
23.52,294.851132151281
23.53,294.75757215156386
23.54,294.676986904111
23.55,294.9949887121596
23.56,294.9804123410506
23.57,295.5487198499184
23.58,295.7076168725722
23.59,296.34705076687203
23.6,296.5570879624737
23.61,294.816061545358
23.62,295.4045384091084
23.63,294.4374781767398
23.64,294.8188190469809
23.65,294.8295453042681
23.66,295.2628084361492
23.67,294.62481156423644
23.68,294.47433610632464
23.69,294.1200669785026
23.7,293.5566578511848
23.71,295.06075147132
23.72,294.9130235232326
23.73,294.73983564219253
23.74,294.9606760386579
23.75,294.56851015578604
23.76,294.7979073245276
23.77,294.5557926335855
23.78,294.6590940029613
23.79,293.8322363366176
23.8,294.9487281338707
23.81,295.1615525934035
23.82,294.49220509383076
23.83,294.47961777842215
23.84,295.00108950818424
23.85,293.93436047524074
23.86,294.50736385208006
23.87,294.5163812591812
23.88,295.20502833289504
23.89,294.7711806770572
23.9,293.87627551915676
23.91,294.0375767620497
23.92,295.0728742228799
23.93,294.16925313665774
23.94,294.6453740997362
23.95,293.6650543427007
23.96,295.3996418229024
23.97,294.36455088668833
23.98,294.2813473447772
23.99,293.8768720468974
24.0,294.34047326852027
24.01,294.85296354630117
24.02,294.4286608505647
24.03,294.6552022828243
24.04,294.2431395186618
24.05,294.0175995955802
24.06,293.8195985867993
24.07,294.3862329272188
24.08,294.09416742392045
24.09,294.21332044074876
24.1,292.8077487881171
24.11,293.483536294193
24.12,293.8093274355458
24.13,293.77012747552624
24.14,293.63490687451963
24.15,294.8564795821012
24.16,293.83915659743434
24.17,293.88688229554356
24.18,294.3490495408202
24.19,294.16276918277646
24.2,293.9488570779153
24.21,294.8394187292091
24.22,293.90334111996145
24.23,293.7012049076442
24.24,294.21654200975934
24.25,295.42117150845274
24.26,294.28578270557193
24.27,294.6189155220422
24.28,294.78625681966804
24.29,293.75416434080466
24.3,294.9501026698761
24.31,294.7453676553898
24.32,294.4368388939883
24.33,293.3528455304637
24.34,293.21330351752914
24.35,293.4978679097249
24.36,293.385986300643
24.37,294.7889626080848
24.38,293.54288387261454
24.39,293.7776711649113
24.4,293.95972088361987
24.41,293.99633568399395
24.42,293.99604221568336
24.43,294.5204646032599
24.44,293.1163585215032
24.45,293.5930614131954
24.46,294.4228095665007
24.47,292.8385127784911
24.48,294.0774512265535
24.49,293.46671334151455
24.5,294.58087354330263
24.51,294.4406962826486
24.52,293.78667316888607
24.53,292.5367639151398
24.54,293.0422153094979
24.55,293.63823114575774
24.56,293.72959596327973
24.57,292.58717945088677
24.58,293.5161127053486
24.59,293.43338576079583
24.6,292.9988786046477
24.61,292.5448767394544
24.62,292.6807342729177
24.63,292.8929538507977
24.64,291.54499209335864
24.65,293.4521387752029
24.66,292.6368719761552
24.67,293.82957409900285
24.68,291.98471783378506
24.69,293.1990619473846
24.7,294.4097747533785
24.71,292.84974696458164
24.72,292.6927123376945
24.73,293.920683574271
24.74,292.8100445303064
24.75,292.61634087098344
24.76,293.9287537885018
24.77,293.49033812449136
24.78,293.22064643749707
24.79,293.0739200706226
24.8,293.69049401111243
24.81,292.26967841106386
24.82,293.90980565506277
24.83,293.41992722073223
24.84,293.22665969230826
24.85,291.7860537603811
24.86,293.5431631583149
24.87,294.58831088234103
24.88,292.75005729976874
24.89,291.6177621599256
24.9,292.7055245390714
24.91,294.0054032737304
24.92,293.21065075535347
24.93,293.18718123868143
24.94,293.6534832660068
24.95,292.2792420937866
24.96,292.7847688383969
24.97,293.17852798030026
24.98,292.9299383496428
24.99,292.2686839153468
25.0,293.540013208204
25.01,291.7698177617846
25.02,293.3633299151722
25.03,293.47537583295434
25.04,292.212019993797
25.05,291.47092416845214
25.06,292.82129928177267
25.07,293.38656414837914
25.08,293.65854455585554
25.09,293.63269594504874
25.1,292.9158968806125
25.11,292.73534006658076
25.12,292.8255288077767
25.13,292.79523000600926
25.14,292.97939370002825
25.16,290.95468060579947
25.17,292.5128555365578
25.18,291.7321432368216
25.19,292.53505142951
25.2,293.6183641769886
25.21,293.4314965174971
25.22,291.65214779078025
25.23,292.00820850192787
25.24,291.1064485389537
25.25,293.40388014098505
25.26,292.05746327832446
25.27,292.58442062499853
25.28,292.430433565176
25.29,292.159821625061
25.3,293.2271340502419
25.31,292.25016101969965
25.32,292.262074932685
25.33,292.72935084519435
25.34,292.86045458163017
25.35,293.2411915019717
25.36,292.00324524826283
25.37,293.43081345510893
25.38,292.86501538629483
25.39,293.2723542538307
25.4,290.8879344956835
25.41,292.97526451136684
25.42,293.3585129708227
25.43,292.86443423231685
25.44,293.23244871471826
25.45,292.5048117583448
25.46,292.9666872669091
25.47,291.18314673280634
25.48,293.162522616972
25.49,293.247851285946
25.5,291.7185611672703
25.51,293.28438688607935
25.52,291.8112498408724
25.53,293.04025468304013
25.54,291.7689483219475
25.55,292.53853033030555
25.56,292.0381897466957
25.57,291.40981964398935
25.58,292.32095220015236
25.59,292.4326957123248
25.6,291.57294693932306
25.61,292.7217932468623
25.62,293.1820243014142
25.63,292.0126505311325
25.64,291.3710750048091
25.65,293.9626875779049
25.66,292.3497674998888
25.67,292.3073738129935
25.68,293.50892200814565
25.69,292.28676237472393
25.7,292.484847880734
25.71,293.6593293381987
25.72,291.24456722943034
25.73,292.687704523633
25.74,293.0106009488958
25.75,292.16355006765724
25.76,292.69676457879734
25.77,293.88532282444106
25.78,292.9502157144684
25.79,292.26271350681515
25.8,292.6257385509045
25.81,292.67156936067994
25.82,292.0413189739693
25.83,292.530538249404
25.84,292.59553049405287
25.85,292.29142206562346
25.86,293.3704163299544
25.87,292.7832437011854
25.88,292.52353407898715
25.89,292.09914272482894
25.9,292.086945563193
25.91,292.7204095315369
25.92,292.82504055675895
25.93,292.17192141904064
25.94,291.2773724120868
25.95,293.00311368719343
25.96,292.42673664672634
25.97,293.16224260088734
25.98,292.31607971084554
25.99,291.846175283149
26.0,292.70845923180343
26.01,292.60277968820077
26.02,292.3204494732535
26.03,293.47060082843427
26.04,292.05637949860864
26.05,291.78247910043444
26.06,292.9842202158497
26.07,292.0962653247865
26.08,291.8670091072938
26.09,290.0288595456199
26.1,291.73005024295804
26.11,292.42933906830535
26.12,291.7176711763665
26.13,292.8668333842244
26.14,292.5101891808971
26.15,292.5091390996744
26.16,292.1572923037056
26.17,292.8020493862048
26.18,293.20373466033084
26.19,293.47765607990806
26.2,291.28547096448864
26.21,292.6082425221306
26.22,291.58452341006284
26.23,292.7577839095057
26.24,293.45921820894847
26.25,292.47260216887764
26.26,291.86107479712797
26.27,293.8360536295732
26.28,292.10674259566986
26.29,292.3057512129124
26.3,290.81651604561785
26.31,291.9657514044193
26.32,291.6060055434908
26.33,292.5505737509442
26.34,291.37361585253467
26.35,292.99718826992535
26.36,291.4564379797694
26.37,292.00345515945287
26.38,292.53774375882307
26.39,291.96827422614916
26.4,292.29340897937783
26.41,292.7297414047636
26.42,291.8911929808452
26.43,291.79957578825895
26.44,292.5834153128115
26.45,293.0723204818403
26.46,291.3927094147206
26.47,292.00995877410196
26.48,292.415583196702
26.49,292.4387116179656
26.5,291.8685217183218
26.51,291.77786721984444
26.52,293.1928491684363
26.53,292.24867009870684
26.54,292.49978459404576
26.55,292.4054419547088
26.56,291.32448621803405
26.57,293.42317256405744
26.58,293.07760242936286
26.59,292.5153220840002
26.6,292.2504344719987
26.61,293.45718360731917
26.62,292.8408946199753
26.63,292.3459250837346
26.64,291.5507044977458
26.65,292.3400263904118
26.66,291.0172141343611
26.67,291.57447746511093
26.68,292.74808924305586
26.69,292.077489004642
26.7,292.3649497223439
26.71,292.5231216427327
26.72,292.5623167271656
26.73,292.6835434549494
26.74,292.2245669318142
26.75,293.56008085331916
26.76,291.7663412815063
26.77,291.81958978365725
26.78,291.3171338105847
26.79,291.6191857333369
26.8,292.3572904933085
26.81,291.21786936563973
26.82,291.3530464109265
26.83,292.70542952941673
26.84,291.36833250197816
26.85,291.9639886881133
26.86,291.2058339347927
26.87,291.9751643649252
26.88,291.5115362079438
26.89,292.1525488712024
26.9,292.27746471703483
26.91,292.0585480614036
26.92,293.31882428181603
26.93,293.3165514147862
26.94,291.6610973233326
26.95,291.7465562541831
26.96,291.8144831435534
26.97,294.7656835854146
26.98,291.1608173164579
26.99,291.59523403690383
27.0,291.16613264599505
27.01,291.1173758900617
27.02,293.2766205088912
27.03,292.79015215201724
27.04,291.97339612715444
27.05,292.490971821135
27.06,290.3539880048017
27.07,293.1512792627992
27.08,291.7172624889276
27.09,291.62450315700414
27.1,291.7271520621994
27.11,291.2758316595809
27.12,290.62095672135393
27.13,291.5511779736278
27.14,292.4665756034164
27.15,292.0875013695007
27.16,292.0453819054256
27.17,292.5768233762413
27.18,292.14009877972535
27.19,292.11395759928814
27.2,292.611644129916
27.21,293.48524155108396
27.22,292.48214310164155
27.23,291.69340978669237
27.24,292.0746412877486
27.25,291.79640443118353
27.26,291.8439402851746
27.27,290.45975302135804
27.28,291.9909074415702
27.29,292.71865397869294
27.3,292.25511600051584
27.31,291.51330553817183
27.32,291.87118801058955
27.33,292.03772243002936
27.34,292.16656489670015
27.35,292.20186497100036
27.36,290.8670284123154
27.37,291.76345963087
27.38,292.2538435487665
27.39,292.10470476283183
27.4,292.4450867691109
27.41,291.0787645420541
27.42,291.37074104120717
27.43,292.40171046690983
27.44,292.51570594443984
27.45,291.8593160904075
27.46,291.72161624666376
27.47,291.4773096942937
27.48,291.89843070913986
27.49,292.0451734003374
27.5,292.567232445275
27.51,292.0075467967508
27.52,290.9534733968285
27.53,292.3726522795978
27.54,291.33047410379675
27.55,291.5091116260323
27.56,288.12111316256187
27.57,291.62572215748236
27.58,292.33088337398084
27.59,292.19253494042067
27.6,291.58111535909325
27.61,290.4433447098488
27.62,290.5836351552816
27.63,291.72548362036116
27.64,291.58227439613245
27.65,289.8374994320292
27.66,293.58030929858444
27.67,291.62994295837706
27.68,292.04632611543167
27.69,291.3945452349522
27.7,292.25170868775837
27.71,292.05087252951205
27.72,290.91951368740155
27.73,291.9810324612267
27.74,291.4025943632029
27.75,293.77442047289566
27.76,290.8029126358741
27.77,291.47789845469856
27.78,292.58370274812137
27.79,292.06744740018064
27.8,291.76008331456023
27.81,291.36035765547433
27.82,292.81377622896935
27.83,291.12210978317194
27.84,291.35539496236845
27.85,292.13860201309984
27.86,291.36055476270917
27.87,291.0726326206479
27.88,291.3492128243877
27.89,290.6225428401682
27.9,291.00510770253595
27.91,291.1931319938872
27.92,290.6932893024237
27.93,291.6304597645551
27.94,290.90692992120677
27.95,291.7255086422956
27.96,290.8046295802397
27.97,292.5363513364443
27.98,292.4436192101486
27.99,291.53221235797236
28.0,291.1225326136552
28.01,291.4606568547532
28.02,290.96105579294897
28.03,291.78147955523474
28.04,292.3562185538662
28.05,291.61387393684953
28.06,291.42004481696443
28.07,291.5354313455014
28.08,291.3915528195675
28.09,290.8600553966927
28.1,290.5922086178713
28.11,291.11828565780024
28.12,290.6852930171567
28.13,290.70687755265277
28.14,290.64850986066193
28.15,292.52967929426427
28.16,290.68476889014033
28.17,291.44584026425275
28.18,290.57981227644274
28.19,290.9603705539899
28.2,292.24109455837663
28.21,291.3740117550519
28.22,291.1947803928994
28.23,290.6880687771608
28.24,290.29820667735305
28.25,291.31845780037054
28.26,288.8560826516891
28.27,291.550896339445
28.28,289.89459710639653
28.29,290.8287103489615
28.3,291.1300328176471
28.31,289.4107286655952
28.32,290.73428654138246
28.33,291.15429916018286
28.34,291.27284728468777
28.35,290.7383673451313
28.36,289.77386452588075
28.37,290.1278192021651
28.38,290.5851446035873
28.39,290.811531791991
28.4,290.59826614391494
28.41,291.27394755653427
28.42,289.4797998714859
28.43,290.65446349022903
28.44,289.61108883425516
28.45,290.30253760427246
28.46,290.31837902731644
28.47,289.3141762132584
28.48,291.133598101507
28.49,290.7568664259325
28.5,291.2759114951691
28.51,291.0201221291646
28.52,291.4851601465543
28.53,290.9290316500752
28.54,290.5559644010126
28.55,290.6917208156695
28.56,288.50207570846334
28.57,290.8995460043494
28.58,291.1636829004648
28.59,290.44593637268974
28.6,290.41185780956914
28.61,290.2670443699662
28.62,290.43439463477466
28.63,291.3017310281546
28.64,291.5631249290637
28.65,291.32560594175743
28.66,289.03164644796317
28.67,291.2323236781964
28.68,290.4357743000971
28.69,290.33441223026136
28.7,291.3949606014115
28.71,290.52895519248443
28.72,290.7409832090913
28.73,290.21920824510136
28.74,291.03257679557106
28.75,290.24989822195954
28.76,290.7180813594022
28.77,289.5614039152725
28.78,290.8184576002979
28.79,290.3400373448777
28.8,290.9058151569123
28.81,290.9206046729485
28.82,291.1410781399842
28.83,289.8896294811207
28.84,289.93788102209294
28.85,290.22202948194433
28.86,288.8904192173116
28.87,291.722607830618
28.88,290.22685387005885
28.89,290.8994394234011
28.9,289.71707969443617
28.91,290.8547283426872
28.92,294.39207270989175
28.93,290.2967750432878
28.94,290.2120972448569
28.95,289.92564743227115
28.96,288.9731344167265
28.97,290.7841560963394
28.98,290.6649234041635
28.99,291.00502264639374
29.0,291.4799042237165
29.01,289.8134655970644
29.02,290.65654167346935
29.03,290.76990293440815
29.04,290.5071785116574
29.05,291.4561389565512
29.06,290.0346918761038
29.07,290.44175008323896
29.08,290.62458462450536
29.09,290.1313081558772
29.1,291.641588060677
29.11,289.3319060508476
29.12,291.18668235609323
29.13,290.73016714935886
29.14,289.71672665723924
29.15,290.0500057851566
29.16,290.42606159235504
29.17,290.5536798447203
29.18,290.6876843094715
29.19,290.2004346437167
29.2,291.11166534971676
29.21,291.18880928196506
29.22,290.62444397254177
29.23,290.7191175852172
29.24,290.17139902235664
29.25,289.4723187698375
29.26,290.73854484305014
29.27,290.6054556121573
29.28,290.4467276453868
29.29,291.5867147285182
29.3,292.1906327953068
29.31,290.9523983610358
29.32,292.5057969958077
29.33,289.86868081038125
29.34,291.276856838056
29.35,290.03653571442743
29.36,291.96175954729796
29.37,290.0068261758308
29.38,291.0672888541414
29.39,290.5675036179227
29.4,291.2049814186477
29.41,290.27284565434775
29.42,290.6420235389268
29.43,291.5930823882567
29.44,291.77549450770994
29.45,289.54184500240325
29.46,290.7494383659486
29.47,290.4132703666026
29.48,290.5266142767292
29.49,290.4075372191217
29.5,290.6260117552965
29.51,291.03477883334523
29.52,289.7942882201911
29.53,290.83075876870504
29.54,290.32515170690067
29.55,289.6355497310398
29.56,289.90994690578555
29.57,292.71323756285904
29.58,290.05632799396835
29.59,291.057677662215
29.6,290.4388726825859
29.61,290.3025713797769
29.62,288.9844589462446
29.63,289.5896836191321
29.64,290.78873651233323
29.65,292.1201804432628
29.66,292.04324897512674
29.67,291.5877498732438
29.68,291.2241196580242
29.69,290.9722558776084
29.7,291.30372795420186
29.71,290.62428870718907
29.72,290.5132926089286
29.73,290.8415905769816
29.74,290.6635117222892
29.75,291.22316966843835
29.76,290.961461307198
29.77,292.38060286386855
29.78,290.8416365033188
29.79,291.97235845201874
29.8,292.0345043172464
29.81,292.0276216629425
29.82,290.397045183995
29.83,290.862219305807
29.84,291.4431805778669
29.85,291.15143692372897
29.86,289.7109185990856
29.87,289.48422277278036
29.88,291.240412265401
29.89,291.6107215875852
29.9,291.3192668143068
29.91,291.66057285632684
29.92,291.01481961764716
29.93,290.9565119907394
29.94,290.5706710609277
29.95,290.3120379297438
29.96,290.43576074940387
29.97,291.11231552452523
29.98,291.3595669987323
29.99,291.48863396125165
30.0,290.54606372528497
30.01,290.4969416359142
30.02,291.0240041810636
30.03,289.79210633840944
30.04,290.41343181067674
30.05,289.38186285141126
30.06,290.71277561034174
30.07,289.23518386931823
30.08,290.2301159709545
30.09,290.11684914297524
30.1,291.007165144998
30.11,290.8581433155441
30.12,290.3971017033739
30.13,290.56604402897295
30.14,290.6342678230249
30.15,290.22461170293775
30.16,290.9317052825846
30.17,291.05156103667855
30.18,290.68963916202284
30.19,290.0294276144245
30.2,290.02117017270933
30.21,291.13192513267086
30.22,288.7636848723098
30.23,290.5271994704208
30.24,290.7106907397982
30.25,290.7357769411129
30.26,289.96111885474926
30.27,290.377567864229
30.28,289.47629816952536
30.29,289.773505096947
30.3,289.608052188135
30.31,291.0854828709565
30.32,291.42327928731453
30.33,290.13013814267106
30.34,289.9186378976436
30.35,290.4609452786774
30.36,289.3804197508127
30.37,289.50321005303005
30.38,289.7426671495176
30.39,290.0803262106608
30.4,289.67633619115423
30.41,291.2993316828851
30.42,290.28865533062157
30.43,290.92887713738867
30.44,289.9934526665466
30.45,289.22943071609313
30.46,289.5754548242242
30.47,289.6112741192274
30.48,289.10179801000504
30.49,289.08370030750007
30.5,289.7633508804548
30.51,290.95577818555654
30.52,288.8307408347437
30.53,289.60448315914397
30.54,290.38283405369845
30.55,289.26990248689316
30.56,289.728205302207
30.57,289.85243280433036
30.58,289.27551041705084
30.59,288.88511868415804
30.6,291.20481853696583
30.61,290.4171629913861
30.62,288.0758694047809
30.63,288.8556676170793
30.64,289.8683185239561
30.65,289.94928121440256
30.66,291.43444196851004
30.67,289.3670839193683
30.68,289.5550754722519
30.69,287.9702468095298
30.7,289.74251439935136
30.71,291.6599538020133
30.72,288.91747058245863
30.73,289.5469103826572
30.74,289.67250366949384
30.75,288.7733094618539
30.76,288.8950396900759
30.77,288.78179772314263
30.78,288.75915430965546
30.79,289.6033577801814
30.8,289.33620692180733
30.81,289.8324677941377
30.82,288.4938722887086
30.83,289.05800393029637
30.84,289.00648751585817
30.85,289.0837405642439
30.86,288.67204672157794
30.87,289.38404997662326
30.88,289.78698747912176
30.89,289.1383765340552
30.9,288.86384643106305
30.91,289.3487197105621
30.92,288.1910475252642
30.93,289.16038477115313
30.94,288.7694900343523
30.95,289.3479490803012
30.96,289.3088293305016
30.97,290.0224211761493
30.98,289.4514932720112
30.99,289.1090003422718
31.0,290.0098962384851
31.01,288.34023894938775
31.02,288.9214143653878
31.03,288.27358594885743
31.04,289.2969609125996
31.05,289.4715725466297
31.06,287.95736418713767
31.07,288.3183125279045
31.08,289.5146337089482
31.09,289.2359982257201
31.1,289.60389689260387
31.11,288.8600468813162
31.12,289.35841977942164
31.13,289.45493506663064
31.14,289.2275533967516
31.15,288.55371610478215
31.16,289.1418699545282
31.17,289.19973117990276
31.18,289.2891522961792
31.19,288.6276054702151
31.2,288.12055865543556
31.21,289.39112220290735
31.22,288.105226068326
31.23,289.088625015871
31.24,288.8907115671493
31.25,288.743075264674
31.26,288.01425018426085
31.27,288.47079375842776
31.28,288.1586242806125
31.29,288.7792840284996
31.3,288.85377090700655
31.31,288.2582297905831
31.32,287.71899572612284
31.33,288.25379049016186
31.34,289.1374588302849
31.35,288.0413358611759
31.36,288.61222764100853
31.37,289.217872018767
31.38,290.48347085268006
31.39,288.8528801576692
31.4,288.96678199746964
31.41,289.1059226118768
31.42,289.4706940526362
31.43,289.1612960124538
31.44,289.97689500105383
31.45,289.95520556124427
31.46,290.0015106761485
31.47,289.1051288883871
31.48,288.77171000182494
31.49,289.5345536146733
31.5,288.6125062441582
31.51,287.96816064125795
31.52,287.4473715698165
31.53,288.40838142828187
31.55,288.936178954847
31.56,289.6039345889118
31.57,290.30762800756116
31.58,289.1903058350547
31.59,290.16947114486015
31.6,289.3242598748047
31.61,289.54197269267996
31.62,288.43207270325604
31.63,289.40024879415665
31.64,290.1185585056727
31.65,289.24545869906336
31.66,289.348433371866
31.67,289.7049431261348
31.68,288.9570551735544
31.69,288.9986364296984
31.7,288.41969138945865
31.71,288.80435609086527
31.72,288.56683645299063
31.73,289.92702417280697
31.74,290.01315013444605
31.75,289.61264959839684
31.76,289.9897504911256
31.77,289.09575641763735
31.78,289.114871124606
31.79,288.88494141393113
31.8,288.9264957374343
31.81,289.1165004332789
31.82,290.264792937093
31.83,289.79290273111206
31.84,289.330023479982
31.85,289.13212064834295
31.86,290.04790287068664
31.87,288.6137474593945
31.88,289.48275535530775
31.89,289.2830837997814
31.9,288.74527861089945
31.91,290.0573300397738
31.92,289.8064693931431
31.93,289.28128377690473
31.94,289.52077766278745
31.95,290.4898638552568
31.96,290.247654158921
31.97,289.30244451023805
31.98,289.4384843365629
31.99,289.1115354531916
32.0,288.91430578031066
32.01,289.3112015616713
32.02,290.78922743071587
32.03,288.97179480555417
32.04,288.8429407484797
32.05,289.83207252020134
32.06,290.2825928307357
32.07,289.7481343227362
32.08,290.0390460724326
32.09,289.9849403960317
32.1,289.66795465021005
32.11,289.0450148078893
32.12,289.74195710555074
32.13,289.56494450466323
32.14,290.45556405239415
32.15,290.10364047475264
32.16,290.4343054618087
32.17,288.7131797631291
32.18,289.26428813284014
32.19,289.8013012593255
32.2,290.10972546393026
32.21,289.46044238573074
32.22,287.6949178863399
32.23,289.25119061360954
32.24,290.2345526523799
32.25,288.2559906565607
32.26,290.13783737605
32.27,289.59663363509924
32.28,289.99365153102127
32.29,290.33848719005647
32.3,291.4376882180435
32.31,290.65366568909525
32.32,289.3916656038863
32.33,290.2219917898098
32.34,289.9051579072262
32.35,291.05324132067295
32.36,290.4010288944237
32.37,289.71493363414373
32.38,290.48904145008794
32.39,291.2948298387969
32.4,291.9073990398354
32.41,290.1984559208848
32.42,289.43524982840546
32.43,289.85039532296287
32.44,290.60454054627553
32.45,290.29278236102664
32.46,290.79940833088295
32.47,290.1727464771956
32.48,290.12637612987857
32.49,289.8757179071903
32.5,290.0545773056509
32.51,291.31503901901823
32.52,290.9442935419187
32.53,290.36323302655626
32.54,290.38151521786585
32.55,290.0596214794702
32.56,290.2010399808573
32.57,290.182799697006
32.58,290.4989494189283
32.59,289.9686658005945
32.6,291.4204436990796
32.61,291.06137463116545
32.62,290.3292256764484
32.63,290.0356902720226
32.64,291.30974986795667
32.65,290.78642167021263
32.66,291.5058322083218
32.67,291.06093908663877
32.68,291.1271008825832
32.69,291.41038423996906
32.7,290.613906729173
32.71,291.76803835690424
32.72,291.1940016722068
32.73,291.3567908188305
32.74,291.1737732131719
32.75,291.61061708461636
32.76,292.0762293768349
32.77,290.2010056124911
32.78,290.7484945357134
32.79,290.2252773878772
32.8,290.5092014565716
32.81,289.6601151853942
32.82,290.3234559804409
32.83,291.87720907446163
32.84,290.26531673262286
32.85,289.6839095022618
32.86,290.5650717000075
32.87,291.5252999159019
32.88,291.23359597822554
32.89,291.30010471648404
32.9,290.05761446219435
32.91,290.8860472987627
32.92,290.6827896252427
32.93,291.1403325817363
32.94,290.4373557112093
32.95,290.4383287917819
32.96,290.127646485021
32.97,293.66508168350475
32.98,290.2627241700982
32.99,289.8625061787988
33.0,290.66006159162293
33.01,291.1235598805717
33.02,290.4638861725363
33.03,291.2250949627764
33.04,290.26879436444426
33.05,290.53616223040774
33.06,289.80342205757825
33.07,290.841927268668
33.08,291.3803889925777
33.09,290.8354407873321
33.1,289.8727008597581
33.11,290.64876808078424
33.12,291.2622629983297
33.13,291.47265152044
33.14,291.0318106348879
33.15,289.85985158177766
33.16,291.5653217907768
33.17,290.11126819169345
33.18,290.94196979585735
33.19,290.64722894178266
33.2,290.69826007840385
33.21,290.8526334543916
33.22,290.34921301714627
33.23,290.49446373063375
33.24,290.65741849919885
33.25,289.49268784000566
33.26,292.2103042692894
33.27,290.12304279310814
33.28,290.0131268828938
33.29,291.01609382815604
33.3,290.32163428485416
33.31,289.90097865913435
33.32,291.2438829246257
33.33,291.9037650981823
33.34,290.05684328431414
33.35,293.1447697625781
33.36,290.9824442024592
33.37,290.6340596610381
33.38,291.31951509076856
33.39,290.61850658731873
33.4,290.7396440405501
33.41,290.0561527200772
33.43,289.68972549173657
33.44,291.02989697035775
33.45,290.13768321918593
33.46,290.4606259946952
33.47,290.30711969380275
33.48,289.9512551217728
33.49,290.4381714151978
33.5,289.60727314708845
33.51,290.4750925552121
33.52,291.22638025828985
33.53,288.76835141806833
33.54,289.0471286261084
33.55,289.0485999757262
33.56,289.78454042392474
33.57,290.3302961242857
33.58,290.32882186530236
33.59,289.93781109254775
33.6,290.8292960949246
33.61,290.28386877994615
33.62,289.52375441543995
33.63,288.94895467126304
33.64,290.2129881823297
33.66,289.86320346489697
33.67,288.2092856604831
33.68,289.4113829649487
33.69,289.0912813965296
33.7,290.373995261506
33.71,288.7841686601195
33.72,288.57329311438036
33.73,290.880388098021
33.74,288.8465371160098
33.75,287.9069292984943
33.76,288.33590927175345
33.77,289.84483846992447
33.78,290.23153218212667
33.79,288.89762134614244
33.8,289.63340767195217
33.81,287.87436361057377
33.82,289.60129632131697
33.83,289.42260178653487
33.84,290.11451701832937
33.85,288.3914270719625
33.86,287.62671952077346
33.87,288.96422423522955
33.88,289.17976813758787
33.89,289.2463126006039
33.9,288.3556203306495
33.91,289.1106841016973
33.92,289.97730984317707
33.93,289.1881426846856
