40.38,894.7729622021292
40.39,900.6598637468215
40.4,895.8776352180294
40.410000000000004,895.912338898684
40.42,897.4723201120959
40.43,902.8457833841765
40.44,891.9429125187146
40.45,892.1231006610084
40.46,902.7934692634392
40.47,899.0354732523648
40.480000000000004,894.8665003018333
40.49,895.3238513680506
40.5,889.3437748029401
40.51,892.0849099113686
40.52,896.01695096168
40.53,886.4472096762498
40.54,887.4914238687043
40.550000000000004,896.4613561610563
40.56,890.8689586289004
40.57,898.0510273618116
40.58,893.8343468699823
40.59,889.3270181997854
40.6,884.6902567465382
40.61,894.1124787147525
40.62,896.2584628518184
40.63,897.6620858930214
40.64,893.3479418943557
40.65,900.3294108305042
40.660000000000004,902.5980236579882
40.67,901.1060384797723
40.68,901.1518547772548
40.69,890.990693326684
40.7,901.0556817325426
40.71,887.986193688761
40.72,890.4851178574588
40.730000000000004,894.4785672633208
40.74,894.6989444558772
40.75,888.407638083467
40.76,889.0201858714612
40.77,894.195125395333
40.78,893.4067313122893
40.79,893.7380561450648
40.800000000000004,888.3480295309431
40.81,893.164863752499
40.82,899.4699690958212
40.83,894.7064627270743
40.84,892.8231331750225
40.85,897.9416238588018
40.86,898.7380806308253
40.87,891.7653502817525
40.88,896.97219530491
40.89,896.5730281455322
40.9,887.1027053232614
40.910000000000004,894.7034148131818
40.92,895.3927519679025
40.93,897.1914289974706
40.94,896.7779889964759
40.95,896.7959993787839
40.96,895.3501306482877
40.97,888.1628232364532
40.980000000000004,902.3884986003103
40.99,897.9886983807705
41.0,883.5690056633779
41.01,890.3080734096891
41.02,902.6212691890773
41.03,895.5572370776653
41.04,890.2358662262571
41.050000000000004,886.9293988471243
41.06,899.9207584073321
41.07,888.6635802153017
41.08,894.5966994727476
41.09,895.0207515539439
41.1,897.5697729245528
41.11,888.9347929450079
41.12,898.0779010445967
41.13,897.82729806693
41.14,891.317744213855
41.15,879.038126492679
41.160000000000004,891.4648475791083
41.17,903.2746897789089
41.18,891.3609731011015
41.19,888.3142681108155
41.2,889.9125548901852
41.21,892.9959376239316
41.22,896.1285690629749
41.230000000000004,892.8914454491132
41.24,890.4288702027266
41.25,885.8087947582493
41.26,899.258132478906
41.27,899.608585612163
41.28,886.3504596917793
41.29,894.1859443589824
41.300000000000004,894.3919990912104
41.31,892.7763989098984
41.32,894.1949257791656
41.33,899.313871626507
41.34,895.6552184725409
41.35,900.3423885593769
41.36,893.9993466671078
41.37,899.2386990948273
41.38,887.1481877417202
41.39,892.7057218006779
41.4,896.2671175016978
41.410000000000004,899.9177004945349
41.42,905.1112096457954
41.43,882.4726521725972
41.44,897.6467626680253
41.45,894.111115708404
41.46,892.8878133366661
41.47,908.3561989963495
41.480000000000004,896.2530966265762
41.49,896.4382529449628
41.5,885.3696969984296
41.51,892.0390886590384
41.52,898.3609129578341
41.53,900.7582342019551
41.54,901.6916226590926
41.550000000000004,891.6643164111647
41.56,901.3360269537037
41.57,896.1987166964612
41.58,900.4709748597372
41.59,900.1109484830318
41.6,894.7684886487439
41.61,889.8865125653091
41.62,896.138827757131
41.63,895.2569088835469
41.64,882.8221335354091
41.65,891.8539482712988
41.660000000000004,893.073485143335
41.67,887.8532982379915
41.68,907.2657242555998
41.69,895.0889919922927
41.7,893.6505194127828
41.71,896.9963610309865
41.72,896.6158163957565
41.730000000000004,896.8616889350492
41.74,881.2493909488923
41.75,890.4432825041438
41.76,895.1907218850267
41.77,893.000113023699
41.78,895.7381405594888
41.79,901.6518949350985
41.800000000000004,890.9711238801965
41.81,901.2299372477686
41.82,897.8453097592981
41.83,905.510520626115
41.84,900.2054863950274
41.85,893.2805717170374
41.86,884.0325595242973
41.87,895.9002757747763
41.88,896.578216540597
41.89,892.8268328289205
41.9,894.6981564996755
41.910000000000004,896.5612932984368
41.92,902.7837291751093
41.93,896.1094041916077
41.94,894.4655513435123
41.95,892.4161066221664
41.96,897.6621884022273
41.97,889.6753149043293
41.980000000000004,885.628328614671
41.99,887.6384534540466
42.0,889.5201656722822
42.01,894.0037741579068
42.02,887.7883247827507
42.03,887.3803957050776
42.04,894.2848187656083
42.050000000000004,902.4703542531006
42.06,901.4336834050622
42.07,896.1480158087226
42.08,901.9514118653714
42.09,894.4367622629134
42.1,892.5529687317313
42.11,892.1581860274941
42.12,894.6328039978821
42.13,882.9469044525576
42.14,897.3788704027338
42.15,886.2699244943323
42.160000000000004,894.221151090288
42.17,890.1873383277683
42.18,902.7821043659645
42.19,892.0404746665415
42.2,892.2646762016382
42.21,885.2778857790466
42.22,891.2152308959098
42.230000000000004,909.3705163087661
42.24,897.3129643235842
42.25,902.0491893138819
42.26,891.2638259169346
42.27,893.1976249434471
42.28,890.8942615127994
42.29,894.1057831536823
42.300000000000004,894.4452525917337
42.31,900.785033427227
42.33,888.1823113134618
42.34,903.5109183630453
42.35,894.9640208118632
42.36,894.1073367139479
42.37,902.0795161881236
42.38,891.4707734118213
42.39,899.3306757958698
42.4,889.5487644983875
42.410000000000004,899.168431236559
42.42,890.4021660244165
42.43,890.8761418638056
42.44,897.8104360871139
42.45,903.61710408692
42.46,892.6369447434117
42.47,896.3359224191711
42.480000000000004,888.4103512615796
42.49,889.8994909390475
42.5,896.1319768915921
42.51,891.3759593224233
42.52,896.3107937493089
42.53,895.2390228801456
42.54,894.6452991359806
42.550000000000004,894.5527164702893
42.56,897.1265140327774
42.57,892.5555346416102
42.58,896.3740122675696
42.59,901.1016243946641
42.6,883.7529112528521
42.61,897.7101513740671
42.62,890.5768011326184
42.63,890.6953542419808
42.64,904.6116365326018
42.65,889.4337840988622
42.660000000000004,893.6780591513287
42.67,894.6744761114134
42.68,892.0334792668814
42.69,889.5828733596468
42.7,887.9046156429193
42.71,892.7396134373848
42.72,899.2714047667122
42.730000000000004,894.3759175184013
42.74,890.862003461981
42.75,895.5759674436576
42.76,885.7275861260528
42.77,889.8576463420528
42.78,898.2318625745565
42.79,884.575005232027
42.800000000000004,897.2042706980982
42.81,893.8244840908771
42.82,895.5813456642192
42.83,895.2638142179518
42.84,896.9432205105769
42.85,904.6959329952049
42.86,884.0367176249744
42.87,892.7818675374384
42.88,893.1261808090228
42.89,876.705844530565
42.9,888.3090787673234
42.910000000000004,897.6371712568623
42.92,906.5531950140896
42.93,897.9381170205279
42.94,904.455522366039
42.95,887.871888907677
42.96,899.1759322674216
42.97,891.777770213562
42.980000000000004,901.1658886458198
42.99,900.8590636045219
43.0,896.8129562276241
43.01,891.4570916047068
43.02,894.8504070393908
43.03,890.9038237765707
43.04,884.5840959424753
43.050000000000004,895.0563761099264
43.06,888.0405201551155
43.07,891.3898474934432
43.08,893.4096942345597
43.09,896.7492718526963
43.1,892.0483884816108
43.11,882.4790554295241
43.12,901.6274014303771
43.13,892.7904092790518
43.14,895.7319480332303
43.15,897.3217434743314
43.160000000000004,892.2491678344879
43.17,891.776814138376
43.18,893.5257079547242
43.19,885.8625313716856
43.2,894.9679009230455
43.21,888.0646657094127
43.22,895.9886637943
43.230000000000004,896.3442782777679
43.24,890.389154059704
43.25,898.3783562825457
43.26,890.2169493059931
43.27,886.4049311059395
43.28,897.516054744432
43.29,892.5778044114946
43.300000000000004,894.2175779745331
43.31,897.1877643244784
43.32,903.3203280736227
43.33,889.2759586088667
43.34,892.197424302912
43.35,898.594387971582
43.36,890.5482429999316
43.37,894.2298165921736
43.38,880.1063939087483
43.39,879.5866563274119
43.4,901.9413435230701
43.410000000000004,901.1638484761112
43.42,891.8379464176306
43.43,889.0961901926814
43.44,900.4374967072827
43.45,903.8238496027056
43.46,900.6181650316033
43.47,890.6429673767482
43.480000000000004,895.4789285329898
43.49,891.2697695014657
43.5,880.2469945245392
43.51,887.1770904340614
43.52,893.0934416060882
43.53,895.4475934015127
43.54,898.3324113519133
43.550000000000004,892.9778836155989
43.56,891.9757289686154
43.57,886.9735212519721
43.58,893.1295837476422
43.59,895.6909969296155
43.6,888.8604321053575
43.61,884.5103602031451
43.62,890.857243853839
43.63,894.0399428207668
43.64,903.8989634748195
43.65,899.2907018145766
43.660000000000004,889.8002614744031
43.67,893.7303375750352
43.68,899.7633935797284
43.69,887.6848107931104
43.7,895.934372783095
43.71,883.0845438953346
43.72,895.7270577453426
43.730000000000004,883.2397313487508
43.74,892.9255344867722
43.75,890.5714761742759
43.76,890.3906493012425
43.77,897.7126321359165
43.78,896.5459392942133
43.79,901.167326755388
43.800000000000004,901.093351373975
43.81,902.9121685340548
43.82,895.8321368781471
43.83,892.2079605340945
43.84,890.3848263792481
43.85,888.8352187897891
43.86,889.9948574756157
43.87,894.2063595225627
43.88,903.9412813379935
43.89,895.519101902249
43.9,900.5147235081021
43.910000000000004,900.0356114914953
43.92,898.5830169227738
43.93,893.0959762272713
43.94,892.1655262328685
43.95,891.9978621490786
43.96,899.8845213851695
43.97,890.1684326829073
43.980000000000004,888.9121106965553
43.99,896.5866335975552
44.0,901.0407673950245
44.01,890.1206957789849
44.02,898.4411249319239
44.03,894.2643864618618
44.04,892.5510539914111
44.050000000000004,888.0301800351341
44.06,888.5000672035293
44.07,892.5199373927505
44.08,887.3684220473194
44.09,888.6027482265233
44.1,894.3671575510589
44.11,892.0779755389741
44.12,898.9184335730002
44.13,881.1007929027711
44.14,893.806099690092
44.15,891.4983085860098
44.160000000000004,888.813201226815
44.17,894.8414688080226
44.18,893.0268430048678
44.19,900.3791299067201
44.2,889.3527869850249
44.21,889.8573034669662
44.22,899.795118043494
44.230000000000004,898.0621942511648
44.24,891.904315043358
44.25,894.1188244914573
44.26,886.2877261756033
44.27,894.5132167276645
44.28,892.2707007834221
44.29,889.3989184768255
44.300000000000004,894.2356820267246
44.31,894.605227152339
44.32,896.444794851609
44.33,896.1088885192869
44.34,897.2041439184482
44.35,886.7588937806979
44.36,896.0342830422115
44.37,900.0301215815765
44.38,903.4582365358959
44.39,895.1524735062852
44.4,899.412002604552
44.410000000000004,898.0737832643464
44.42,895.571323949094
44.43,891.1190324879874
44.44,901.0706802620251
44.45,894.6739196312524
44.46,898.2511183255959
44.47,883.3516673965628
44.480000000000004,894.5555332934505
44.49,893.5417164316058
44.5,893.9474642297678
44.51,894.3413522907672
44.52,895.1540635263932
44.53,894.1929951863702
44.54,888.223371011619
44.550000000000004,894.9952622751133
44.56,886.807322594179
44.57,897.1605574191358
44.58,891.4079899753283
44.59,896.6632745604537
44.6,897.3197495731348
44.61,886.7459801329732
44.62,899.5340592588306
44.63,889.318340554245
44.64,894.9437254137116
44.65,899.1015436463882
44.660000000000004,892.2243487642925
44.67,900.2791937093028
44.68,896.2004351296482
44.69,898.3374357873171
44.7,899.4064998026812
44.71,901.6802891382516
44.72,891.2505750587583
44.730000000000004,894.1780273716278
44.74,879.8340687284218
44.75,895.1647181479285
44.76,886.4062324129761
44.77,898.5359023192693
44.78,888.5889142218851
44.79,900.104880995217
44.800000000000004,902.7598009323129
44.81,883.8405632830755
44.82,899.84305102937
44.83,890.2440389509849
44.84,892.8254334957774
44.85,892.695348741026
44.86,895.7743406928781
44.87,904.6507221928623
44.88,896.2197507348442
44.89,890.4532623455103
44.9,902.3621906515166
44.910000000000004,897.180953301791
44.92,893.6233963204513
44.93,890.4140193436988
44.94,891.4065279838828
44.95,900.6662259736187
44.96,888.2031586081964
44.97,889.5536731381476
44.980000000000004,895.0415414974821
44.99,891.6809645986147
45.0,891.8751261033782
45.01,899.7863498932207
45.02,893.9869661079895
45.03,890.6565346405616
45.04,890.4726025636071
45.050000000000004,894.2427292572447
45.06,891.1738818932611
45.07,896.9637389309629
45.08,900.282776455427
45.09,895.2876801624225
45.1,893.7589549179311
45.11,899.901714331474
45.12,893.3852045779031
45.13,895.3713015012498
45.14,893.4717134457427
45.15,890.9769536827307
45.160000000000004,889.565192350847
45.17,883.7023249215024
45.18,895.4334855427472
45.19,888.2880891722523
45.2,886.4968869444646
45.21,894.4389055787162
45.22,890.9575368359202
45.230000000000004,894.6941109618954
45.24,897.0074599746818
45.25,895.4543093372216
45.26,900.6546976301581
45.27,897.2597345936458
45.28,882.683992186237
45.29,889.6454613553703
45.300000000000004,901.114809473748
45.31,890.1356086001467
45.32,891.1555397967671
45.33,883.8937215448383
45.34,885.5143061873983
45.35,896.3104619797009
45.36,883.7213944290332
45.37,893.1330300863997
45.38,900.4528594382313
45.39,893.7236067213325
45.4,901.4915797391342
45.410000000000004,891.6488991355653
45.42,897.8191373014856
45.43,893.5794373590822
45.44,893.4587319869012
45.45,897.2363006411755
45.46,888.8688864223683
45.47,893.4604044047469
45.480000000000004,906.1518976452459
45.49,895.2265634322838
45.5,888.3356516089794
45.51,893.96199866383
45.52,890.0794609601211
45.53,898.7925903656226
45.54,899.5420519701887
45.550000000000004,892.3784177859584
45.56,909.3393651378342
45.57,899.008992873252
45.58,894.7706793379485
45.59,900.1005756299203
45.6,890.0791904077896
45.61,888.5501323842936
45.62,890.3462424683441
45.63,899.2967372514614
45.64,890.7741267817726
45.65,894.045816782246
45.660000000000004,888.2079124003317
45.67,893.1422425460306
45.68,886.4354426613681
45.69,893.1583802436784
45.7,899.8587979779489
45.71,904.1401763186384
45.72,893.2932440753488
45.730000000000004,892.6288124361595
45.74,900.9369047543014
45.75,886.7288410093174
45.76,900.971013060512
45.77,898.8680722188834
45.78,899.5285116112653
45.79,901.7815351599916
45.800000000000004,891.4713362966093
45.81,889.6877185900261
45.82,897.7030725757485
45.83,896.5628223643757
45.84,897.366008009944
45.85,899.3366791309176
45.86,895.4194452603208
45.87,893.9348625808989
45.88,894.8530561295871
45.89,897.5291606835744
45.9,879.9102675676877
45.910000000000004,893.7548299939457
45.92,890.8243019982888
45.93,891.6728236474727
45.94,896.6643201512074
45.95,898.4295602835916
45.96,882.8160860060149
45.97,890.8418180028493
45.980000000000004,902.2427903725865
45.99,900.3756512800771
46.01,881.4468177780226
46.02,898.6604280776558
46.03,900.9551278534935
46.04,888.9206909406345
46.050000000000004,904.767560239886
46.06,880.6215361738549
46.07,889.6365680366731
46.08,901.2630274159872
46.09,900.130339808012
46.1,907.3267072546839
46.11,889.4963401797336
46.12,889.5033520418807
46.13,894.759941518996
46.14,898.9594723048949
46.15,888.8115865939577
46.160000000000004,892.0322162317937
46.17,890.8711034398796
46.18,893.3666692221667
46.19,886.9313864146919
46.2,899.9347239495987
46.21,892.530788026592
46.22,903.8998087553894
46.230000000000004,897.7900177082631
46.24,894.3845843481031
46.25,902.8627626138505
46.26,894.8734200469491
46.27,906.1804988353076
46.28,888.2598065902785
46.29,912.909094746472
46.300000000000004,900.0389477137323
46.31,897.377983573654
46.32,901.976169540458
46.33,902.8107225484601
46.34,890.1423250741123
46.35,897.4198006730852
46.36,892.8462353275694
46.37,902.725514286963
46.38,894.5972684437781
46.39,891.3541992880598
46.4,895.5255092203582
46.410000000000004,895.4010849306628
46.42,891.9933912880322
46.43,885.0280479330403
46.44,892.3756117686202
46.45,888.3289704234968
46.46,900.3921584533647
46.47,901.2009197008424
46.480000000000004,892.0703932158759
46.49,897.6097846331003
46.5,905.0824778566649
46.51,898.5478461542946
46.52,895.4300841599492
46.53,898.6206673802926
46.54,895.6293669998947
46.550000000000004,895.9786788022947
46.56,892.7943135470492
46.57,894.3973662424625
46.58,896.72784867209
46.59,893.1457435045505
46.6,892.0332858080659
46.61,892.8731356737533
46.62,882.5943751216823
46.63,880.1719105288242
46.64,898.369726176581
46.65,901.0970606969462
46.660000000000004,888.7563464490697
46.67,891.0975647861766
46.68,893.9605009227039
46.69,890.7611868357787
46.7,897.2826876733247
46.71,893.7945656213233
46.72,899.3118129757355
46.730000000000004,892.3505815192526
46.74,900.6092618209635
46.75,895.6732953580018
46.76,896.9601968118723
46.77,889.1582034872713
46.78,889.939655896981
46.79,892.1440104300608
46.800000000000004,892.8603326130053
46.81,895.0101542654805
46.82,896.9473007275544
46.83,891.2403983324916
46.84,888.1518502664235
46.85,896.477134269258
46.86,901.9252519934671
46.87,890.3381694977052
46.88,896.2134712658525
46.89,894.983242794408
46.9,893.3137395845362
46.910000000000004,896.2844617961159
46.92,892.7152542787986
46.93,891.3531199069572
46.94,893.0513281757163
46.95,887.2710228057756
46.96,892.4422981207683
46.97,898.0735409741123
46.980000000000004,899.2423936908858
46.99,890.385672076845
47.0,900.5824611947447
47.01,896.1916695720756
47.02,892.5253504894642
47.03,899.2245548723284
47.04,888.5925996794468
47.050000000000004,897.9652687386244
47.06,903.3561681259488
47.07,896.3291943859638
47.08,896.5974753279954
47.09,891.2421923963486
47.1,896.4022946309034
47.11,891.2537798238864
47.12,895.6702522947758
47.13,899.6913458026748
47.14,893.3190278448004
47.15,891.3981892052585
47.160000000000004,892.8599517521948
47.17,897.9206577860791
47.18,894.0785687769376
47.19,899.9582861099293
47.2,895.2057799042021
47.21,894.6792952292163
47.22,891.7677293044575
47.230000000000004,897.7641136818975
47.24,902.3585056590748
47.25,898.8326800239729
47.26,898.7577261646483
47.27,888.438527997797
47.28,891.0137135927447
47.29,895.2781429182145
47.300000000000004,898.710957294857
47.31,889.1422678663417
47.32,897.6530544679737
47.33,893.6648039219068
47.34,893.9945741626688
47.35,905.1638119654443
47.36,897.6518914961151
47.37,897.3026694412728
47.38,908.0837545840869
47.39,897.2043849545855
47.4,889.405535782113
47.410000000000004,893.372623202993
47.42,882.6189560939054
47.43,895.8106620280993
47.44,894.1481043433268
47.45,895.7515028540835
47.46,891.8312040988831
47.47,887.493578941219
47.480000000000004,892.4336477188175
47.49,901.8028924491892
47.5,892.3942884473039
47.51,888.3757491749867
47.52,888.6797115666895
47.53,894.3820693738509
47.54,900.2183566328657
47.550000000000004,891.5308541499019
47.56,890.8858773757107
47.57,883.5158892568993
47.58,887.1556543920497
47.59,895.7092093182829
47.6,891.5200075930738
47.61,893.634354321592
47.62,884.8820463193784
47.63,899.9465927716154
47.64,896.7988907892508
47.65,895.2251816784096
47.660000000000004,897.7458648154911
47.67,891.2574978460136
47.68,892.6961272430905
47.69,890.3299246685357
47.7,887.7148691199191
47.71,892.7179543315656
47.72,884.4893579764233
47.730000000000004,895.2306775532518
47.74,902.528017942511
47.75,902.0225044353165
47.76,896.898573890978
47.77,887.5605885324599
47.78,889.8331219330516
47.79,890.2425690178965
47.800000000000004,886.2123901267613
47.81,896.8760839629775
47.82,900.7873550396437
47.83,887.1957320739581
47.84,897.7806617576434
47.85,896.604207384186
47.86,895.633509018989
47.870000000000005,897.1233074023226
47.88,891.9571707992303
47.89,889.6983180534036
47.9,894.8517798450262
47.910000000000004,899.7889164517619
47.92,900.7070876663305
47.93,896.9279623809078
47.94,893.9201460957339
47.95,900.7048840395389
47.96,898.3591708678201
47.97,901.954795460809
47.980000000000004,885.891521638804
47.99,894.964986527263
48.0,896.0434382890925
48.01,896.5393599198136
48.02,887.0329996562758
48.03,884.5282761443485
48.04,895.322355258936
48.050000000000004,897.64509317898
48.06,887.6227138830571
48.07,894.0243199897509
48.08,892.255921540328
48.09,890.0307711435175
48.1,896.9724910756344
48.11,895.9034253161655
48.120000000000005,902.0464933188587
48.13,901.4939562968681
48.14,898.0114768776104
48.15,894.4578771469955
48.160000000000004,893.4357037060582
48.17,887.0107250881706
48.18,876.9468703120655
48.19,889.9280358173918
48.2,891.6548333261411
48.21,902.4706587717264
48.22,901.0111070370376
48.230000000000004,889.0855582638372
48.24,899.488598348557
48.25,899.436095017222
48.26,887.2503989118923
48.27,896.8177375255036
48.28,895.4226267480942
48.29,890.7038529318463
48.300000000000004,891.7009505283522
48.31,885.7549853661633
48.32,886.324061966202
48.33,900.0904902922614
48.34,894.368817639506
48.35,898.123431451204
48.36,899.2743998142508
48.370000000000005,889.0696605717814
48.38,898.806853799202
48.39,895.357656261478
48.4,894.2999464782491
48.410000000000004,878.6661573505754
48.42,895.121708470057
48.43,892.281477525387
48.44,892.7187139991129
48.45,888.7910431769858
48.46,893.2073085327229
48.47,893.6433204815806
48.480000000000004,890.2142387961172
48.49,891.3892583387575
48.5,894.8359591131152
48.51,895.4936466857353
48.52,883.3195648223573
48.53,891.8568116237494
48.54,894.5630310289442
48.550000000000004,901.0948468854988
48.56,878.3069705731414
48.57,901.093924122747
48.58,894.9434057427903
48.59,901.7667105769872
48.6,897.6118263914959
48.61,891.8553063324752
48.620000000000005,887.5937127182972
48.63,896.5353490741072
48.64,894.8995755133413
48.65,887.1764289304105
48.660000000000004,898.368804772093
48.67,894.5395103274346
48.68,898.6883369909683
48.69,893.2826801113689
48.7,891.8659988625514
48.71,883.5005044553014
48.72,898.5325405155069
48.730000000000004,890.1601368458555
48.74,904.6521652969365
48.75,897.0672830474319
48.76,891.1564145701145
48.77,891.9623913592484
48.78,898.8096747259267
48.79,894.6370643816949
48.800000000000004,890.542554606361
48.81,893.010360534865
48.82,898.0322199788209
48.83,889.6822987134383
48.84,887.8375196832116
48.85,895.6209329352655
48.86,886.4314256821787
48.870000000000005,893.9327438228853
48.88,896.8982426291939
48.89,901.322826934492
48.9,894.3542794431951
48.910000000000004,895.3362619824213
48.92,895.048147419257
48.93,899.3643015451416
48.94,894.1682245941839
48.95,903.3158164399207
48.96,899.5778112025736
48.97,892.4754255622859
48.980000000000004,883.8050249509549
48.99,890.2775141339158
49.0,895.073901672659
49.01,891.5091624880959
49.02,892.0290111691336
49.03,894.9737935998537
49.04,887.74628271584
49.050000000000004,895.9935203000185
49.06,895.69834869466
49.07,893.7500327364094
49.08,890.4800966998972
49.09,888.8923448899355
49.1,895.2426697735199
49.11,900.7492035543787
49.120000000000005,882.6436143284653
49.13,903.9447051056318
49.14,893.7045054441339
49.15,889.6953742441391
49.160000000000004,883.7398237036742
49.17,913.8442083713041
49.18,893.9198589233889
49.19,899.6866734940625
49.2,892.7232433166362
49.21,894.2888556133175
49.22,896.7197000134578
49.230000000000004,892.7972178283904
49.24,890.8703892657111
49.25,890.3315820417607
49.26,904.0129784966305
49.27,891.2765182037384
49.28,882.355473343074
49.29,898.4453766689319
49.300000000000004,891.2932465953946
49.31,898.6670864302667
49.32,899.772663722188
49.33,901.9030165601908
49.34,889.7908600547223
49.35,895.0212042292908
49.36,890.2445177720664
49.370000000000005,891.2915848847002
49.38,890.0263741990722
49.39,892.167966736981
49.4,899.7768334358507
49.410000000000004,900.2080215082512
49.42,896.0322736059527
49.43,893.6128067823197
49.44,893.1496240851538
49.45,887.0163789471382
49.46,894.5037484909985
49.47,902.0434090935795
49.480000000000004,892.0695820249332
49.49,896.1609984910849
49.5,899.6457444652606
49.51,903.1422219995478
49.52,899.124582027185
49.53,891.1449857677269
49.54,897.1900559648383
49.550000000000004,893.8604550913676
49.56,886.3686847341855
49.57,899.9910398539299
49.58,892.09747581745
49.59,892.7500575786961
49.6,892.116818266527
49.61,902.7852413816921
49.620000000000005,885.7318405981495
49.63,895.3160819065853
49.64,894.033197622748
49.65,877.6501304468684
49.660000000000004,891.0252536905131
49.67,890.6610644073868
49.68,884.5294616106748
49.69,882.9451519559715
49.7,897.8616734435582
49.71,898.3486570572425
49.72,884.7490128262249
49.730000000000004,898.9416117846438
49.74,896.9639759058139
49.75,894.555572378096
49.76,896.6720190770527
49.77,885.6595230848849
49.78,903.0978953083724
49.79,898.5496209606732
49.800000000000004,898.6229631530402
49.81,877.9477523417988
49.82,905.8542262401463
49.83,893.2574745069899
49.84,894.058805261275
49.85,891.897196849346
49.86,894.4305462726602
49.870000000000005,895.4537049373832
49.88,894.4170898059941
49.89,892.9987682769968
49.9,894.6082582082066
49.910000000000004,891.4399068259047
49.92,894.5898976166976
49.93,885.9706384819733
49.94,892.9453031030448
49.95,891.6115676670397
49.96,896.3435689724682
49.97,890.713236639079
49.980000000000004,892.5657834297162
49.99,893.3563554921981
50.0,891.3416509400936
50.01,889.1590648221453
50.02,888.4940161213253
50.03,896.0844613573232
50.04,895.4875847610041
50.050000000000004,890.7491665890823
50.06,902.1347529402634
50.07,879.2605827310446
50.08,892.5837858987987
50.09,895.8621101135508
50.1,889.3393117344167
50.11,898.6149825068475
50.120000000000005,893.4065950058376
50.13,888.6612594359855
50.14,890.788920321125
50.15,890.7583989345484
50.160000000000004,892.1308416353041
50.17,900.5302000757906
50.18,884.2095404774511
50.19,903.3043461704842
50.2,892.0869415605147
50.21,896.9267725621767
50.22,894.9009051279353
50.230000000000004,890.6700938780475
50.24,893.2010542077235
50.25,895.8394999213082
50.26,895.2842291471114
50.27,896.8955183682206
50.28,893.3212158448866
50.29,888.0321010130139
50.300000000000004,886.2166204255504
50.31,890.6488678208907
50.32,885.26667307808
50.33,890.2197502881666
50.34,895.7982904551851
50.35,890.8486710681491
50.36,882.5679566012976
50.370000000000005,891.6999162389834
50.38,895.9778480352803
50.39,892.613898801262
50.4,890.7010759857623
50.410000000000004,899.3478172510396
50.42,898.2128773348952
50.43,898.6625092371038
50.44,900.7840302847662
50.45,895.4796575484038
50.46,895.5368305292492
50.47,889.0923733462164
50.480000000000004,886.6727906128694
50.49,895.31036759232
50.5,904.3346494264619
50.51,892.3308872506394
50.52,890.138878149412
50.53,887.9602920607325
50.54,894.5305541030139
50.550000000000004,891.3513381734754
50.56,901.374630242594
50.57,900.1320799222312
50.58,896.1570732806316
50.59,896.7019231061774
50.6,891.3905788049952
50.61,894.0181908270542
50.620000000000005,888.2799927727209
50.63,893.2530409244048
50.64,904.1108204169637
50.65,896.007789687869
50.660000000000004,899.9873510918322
50.67,899.3797575871562
50.68,893.3458852231149
50.69,892.9999967835415
50.7,884.6658568030152
50.71,886.9522693386599
50.72,878.1915438890508
50.730000000000004,897.2786595036384
50.74,894.2087924697715
50.75,896.795163081869
50.76,892.44928582569
50.77,898.5301605190766
50.78,896.3030699155396
50.79,904.5408346085866
50.800000000000004,894.6945306976141
50.81,892.4625662816554
50.82,897.9999370036566
50.83,895.3725924956051
50.84,888.8924445987317
50.85,894.8619291267962
50.86,892.2125171247903
50.870000000000005,891.0727867441213
50.88,898.95712974539
50.89,892.6307710648732
50.9,899.0136894089172
50.910000000000004,900.9994297254452
50.92,888.886636779695
50.93,893.1397533594725
50.94,897.9922949074811
50.95,897.3991515820155
50.96,888.0306107394728
50.97,888.9083981464515
50.980000000000004,895.7137529814313
50.99,895.7925953085411
51.0,889.3480326418558
51.01,898.0818586507661
51.02,895.0733011956079
51.03,891.8204004614815
51.04,888.1811958918169
51.050000000000004,900.7355151235247
51.06,888.6658873029928
51.07,907.1134803392945
51.08,900.1559537536916
51.09,894.4177210248367
51.1,887.904358888612
51.11,889.9184137269705
51.120000000000005,896.2759897506774
51.13,888.6536921603056
51.14,895.1532143583772
51.15,889.621620460402
51.160000000000004,885.0667234103089
51.17,889.5213449507789
51.18,897.3756802713713
51.19,895.3406169018727
51.2,904.0558218968115
51.21,893.4754488144366
51.22,888.9639735156636
51.230000000000004,893.3113429070486
51.24,882.6590293200032
51.25,896.7699414641329
51.26,895.2397792438804
51.27,892.0756785992596
51.28,889.1523636918408
51.29,888.4982997021624
51.300000000000004,895.0628558624446
51.31,895.6566872726863
51.32,898.5074751639735
51.33,894.5965245988448
51.34,891.7657096909098
51.35,894.9256820461093
51.36,899.6292562435088
51.370000000000005,886.66363990312
51.38,901.1928552008151
51.39,897.8697977920582
51.4,892.43966700048
51.410000000000004,890.9863353112847
51.42,890.9857412171567
51.43,889.3751213270842
51.44,887.4150779411459
51.45,895.3603907493392
51.46,895.8213611192452
51.47,897.7616496133943
51.480000000000004,906.5889448991967
51.49,894.4807139694902
51.5,891.6334507325797
51.51,894.3548211877714
51.52,901.4312864352522
51.53,888.6301418184837
51.54,897.7152271777999
51.550000000000004,891.2849536578889
51.56,893.3516095034742
51.57,896.7926604423061
51.58,902.084435611738
51.59,881.3511152289731
51.6,889.1037563941362
51.61,893.502437393331
51.620000000000005,896.6211354200498
51.63,896.8480929709689
51.64,894.8961395106548
51.65,885.8906335924355
51.660000000000004,900.6131274241585
